run_id,dataset,model,regime,inference_method,label_per_class,split_seed,lambda,beta,weighted_prior,clamped,best_epoch,val_acc,val_f1,val_nll,val_brier,test_acc,test_f1,test_nll,test_brier,ece,rule_score,edge_agreement,converged,iters,final_residual,ess_min,ess_median,rhat_max,target_h,empirical_h,adjusted_h,label_informativeness,sigma_x,beta_gen,lr,weight_decay,hidden,dropout,train_seconds,infer_seconds,logits_path,git_commit,protocol_hash,notes
M4_mrf_gcn-6dec0bae9e,sbm,M4_mrf_gcn,tuned_grid,mf,20,7,,1.0,,0,,0.15,0.037332,6.277837,1.633578,0.144,0.041285,6.491075,1.650023,0.821384,0.962372,0.994627,1,19,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.347,,4225688,9f9bb01aee1b,flip=0.8110
M4_mrf_mlp-28aec59262,sbm,M4_mrf_mlp,tuned_grid,mf,20,7,,1.0,,0,,0.144,0.072268,5.418414,1.603926,0.159,0.065137,5.320493,1.571483,0.789399,0.925877,0.975339,1,26,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.4718,,4225688,9f9bb01aee1b,flip=0.8110
M4_mrf_gcn-755bcc96d0,sbm,M4_mrf_gcn,tuned_grid,mf,20,7,,2.0,,0,,0.15,0.037267,13.063514,1.697368,0.141,0.035338,13.455602,1.710993,0.855498,0.997964,0.999736,1,32,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.5403,,4225688,9f9bb01aee1b,flip=0.8200
M4_mrf_mlp-05685c2ca3,sbm,M4_mrf_mlp,tuned_grid,mf,20,7,,2.0,,0,,0.122,0.031067,12.615785,1.751563,0.146,0.039899,12.406184,1.698282,0.849037,0.996155,0.998855,1,18,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.4005,,4225688,9f9bb01aee1b,flip=0.8270
OF-f1b110d7e1,sbm,Oracle_F,oracle,closed_form,20,7,,,,,,0.726,,,,0.708,,,,,,,,,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-46cdb75c3e,sbm,Oracle_G,oracle,mf,20,7,,-1.15018,,,,0.75,0.745874,0.736472,0.349774,0.751,0.750942,0.675785,0.338134,0.044646,0.058351,0.044566,1,27,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-c39573492a,sbm,M0_mlp,train,none,1,8,0.0,,,,46,0.334,0.327252,1.912624,0.853457,0.321,0.315012,1.905324,0.859592,0.209805,0.146908,0.15085,,,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,0.01,0.0005,64,0.5,0.619,,results/logits/M0_mlp-c39573492a.npz,4225688,9f9bb01aee1b,
M1_gcn-29566a7952,sbm,M1_gcn,train,none,1,8,0.0,,,,8,0.192,0.141718,1.927459,0.85176,0.177,0.133913,1.933007,0.853588,0.033089,0.144202,0.480842,,,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,0.005,0.001,64,0.5,2.879,,results/logits/M1_gcn-29566a7952.npz,4225688,9f9bb01aee1b,
LP-55fe7416e2,sbm,LP,closed_form,label_prop,1,8,,,,,,0.164,0.061808,2.005521,0.870733,0.131,0.042042,2.055314,0.878976,0.0779,0.162488,0.893912,,,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-aea34931e8,sbm,M2_lap,train,none,1,8,0.001,,,,8,0.192,0.141718,1.927459,0.85176,0.177,0.133913,1.933007,0.853588,0.033089,0.144202,0.480842,,,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,0.005,0.001,64,0.5,2.872,,,4225688,9f9bb01aee1b,
M2_lap-053dc9ebf3,sbm,M2_lap,train,none,1,8,0.01,,,,8,0.192,0.141718,1.927462,0.851761,0.177,0.133915,1.93301,0.853588,0.033088,0.144202,0.481021,,,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,0.005,0.001,64,0.5,2.694,,,4225688,9f9bb01aee1b,
M2_lap-36ba229f3d,sbm,M2_lap,train,none,1,8,0.1,,,,8,0.192,0.141718,1.927467,0.851762,0.177,0.133915,1.93301,0.853588,0.03353,0.144201,0.480752,,,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,0.005,0.001,64,0.5,2.617,,,4225688,9f9bb01aee1b,
M2_lap-93bc409781,sbm,M2_lap,train,none,1,8,0.5,,,,8,0.192,0.141446,1.927489,0.851768,0.177,0.133869,1.93301,0.853588,0.03554,0.144195,0.479946,,,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,0.005,0.001,64,0.5,2.423,,,4225688,9f9bb01aee1b,
M2_lap-279deb32d1,sbm,M2_lap,train,none,1,8,1.0,,,,8,0.192,0.141515,1.927518,0.851776,0.177,0.133806,1.933006,0.853585,0.033554,0.144188,0.478693,,,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,0.005,0.001,64,0.5,2.612,,,4225688,9f9bb01aee1b,
M2_lap-c125cea452,sbm,M2_lap,train,none,1,8,5.0,,,,6,0.192,0.141771,1.930195,0.85256,0.178,0.140148,1.935277,0.854161,0.032612,0.143796,0.468577,,,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,0.005,0.001,64,0.5,2.51,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-430ef74435,sbm,M4_mrf_gcn,tuned_grid,mf,1,8,,0.05,,0,,0.186,0.130918,1.927717,0.851823,0.176,0.130897,1.933503,0.853742,0.031053,0.144375,0.499821,1,4,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.055,,4225688,9f9bb01aee1b,flip=0.0240
M4_mrf_mlp-9b7515c8ac,sbm,M4_mrf_mlp,tuned_grid,mf,1,8,,0.05,,0,,0.328,0.321967,1.921101,0.856724,0.318,0.31221,1.911666,0.861395,0.213428,0.149941,0.156043,1,4,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.0313,,4225688,9f9bb01aee1b,flip=0.0100
M4_mrf_gcn-ae4dd0b55d,sbm,M4_mrf_gcn,tuned_grid,mf,1,8,,0.1,,0,,0.188,0.132035,1.92803,0.851899,0.172,0.124583,1.9341,0.853928,0.024969,0.144583,0.521128,1,5,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.0753,,4225688,9f9bb01aee1b,flip=0.0450
M4_mrf_mlp-eb541fc70a,sbm,M4_mrf_mlp,tuned_grid,mf,1,8,,0.1,,0,,0.32,0.311839,1.931014,0.860442,0.318,0.311982,1.919365,0.863647,0.214421,0.153124,0.161683,1,5,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.0534,,4225688,9f9bb01aee1b,flip=0.0220
M4_mrf_gcn-de036b7c1f,sbm,M4_mrf_gcn,tuned_grid,mf,1,8,,0.25,,0,,0.168,0.102057,1.929638,0.852307,0.162,0.108928,1.936991,0.854832,0.030652,0.145577,0.585855,1,8,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.07,,4225688,9f9bb01aee1b,flip=0.1190
M4_mrf_mlp-74916b5548,sbm,M4_mrf_mlp,tuned_grid,mf,1,8,,0.25,,0,,0.302,0.293125,1.971044,0.874819,0.318,0.311477,1.952208,0.873639,0.220226,0.163972,0.181468,1,7,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.1101,,4225688,9f9bb01aee1b,flip=0.0620
M4_mrf_gcn-27f31aad00,sbm,M4_mrf_gcn,tuned_grid,mf,1,8,,0.5,,0,,0.158,0.038983,3.100622,1.341117,0.148,0.036834,3.096865,1.33386,0.607294,0.68257,0.99991,1,35,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.5931,,4225688,9f9bb01aee1b,flip=0.4780
M4_mrf_mlp-952ea07a00,sbm,M4_mrf_mlp,tuned_grid,mf,1,8,,0.5,,0,,0.29,0.276503,2.092307,0.91559,0.313,0.304043,2.05994,0.907776,0.248749,0.191104,0.228917,1,17,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.276,,4225688,9f9bb01aee1b,flip=0.1460
M4_mrf_gcn-3c70154591,sbm,M4_mrf_gcn,tuned_grid,mf,1,8,,1.0,,0,,0.158,0.038983,6.917798,1.651437,0.148,0.036834,6.822422,1.653925,0.821217,0.977347,1.0,1,10,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.125,,4225688,9f9bb01aee1b,flip=0.4780
M4_mrf_mlp-0806f3be5a,sbm,M4_mrf_mlp,tuned_grid,mf,1,8,,1.0,,0,,0.136,0.053852,6.20242,1.630101,0.176,0.069056,5.795842,1.542563,0.760424,0.919856,0.96974,1,29,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.4648,,4225688,9f9bb01aee1b,flip=0.7670
M4_mrf_gcn-dab69e58e7,sbm,M4_mrf_gcn,tuned_grid,mf,1,8,,2.0,,0,,0.158,0.038983,13.838495,1.681843,0.148,0.036834,13.584499,1.695488,0.847088,0.998654,1.0,1,7,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.0849,,4225688,9f9bb01aee1b,flip=0.4780
M4_mrf_mlp-438abbc11b,sbm,M4_mrf_mlp,tuned_grid,mf,1,8,,2.0,,0,,0.144,0.0393,13.122126,1.700724,0.141,0.042603,12.750876,1.703295,0.849912,0.99394,0.997404,1,33,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.5254,,4225688,9f9bb01aee1b,flip=0.8210
OF-be9657b70f,sbm,Oracle_F,oracle,closed_form,1,8,,,,,,0.728,,,,0.715,,,,,,,,,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-bf18a5ee0a,sbm,Oracle_G,oracle,mf,1,8,,-1.15018,,,,0.776,0.776537,0.669853,0.328218,0.757,0.755561,0.681183,0.342502,0.045766,0.05571,0.041361,1,26,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-9ec2fefe05,sbm,M0_mlp,train,none,5,8,0.0,,,,39,0.452,0.450637,1.80358,0.770198,0.414,0.409819,1.84777,0.797384,0.230799,0.139768,0.134915,,,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,0.01,0.0005,64,0.5,0.64,,results/logits/M0_mlp-9ec2fefe05.npz,4225688,9f9bb01aee1b,
M1_gcn-4db4490857,sbm,M1_gcn,train,none,5,8,0.0,,,,28,0.234,0.220375,1.896461,0.84228,0.224,0.209205,1.891497,0.841572,0.038688,0.146467,0.369114,,,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,0.005,0.001,64,0.5,2.994,,results/logits/M1_gcn-4db4490857.npz,4225688,9f9bb01aee1b,
LP-334dde10e7,sbm,LP,closed_form,label_prop,5,8,,,,,,0.136,0.046216,1.987263,0.869882,0.129,0.044048,2.007037,0.869143,0.081505,0.152616,0.852014,,,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-cd33c90a91,sbm,M2_lap,train,none,5,8,0.001,,,,28,0.234,0.220375,1.896461,0.842281,0.224,0.209205,1.891497,0.841572,0.038689,0.146467,0.369114,,,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,0.005,0.001,64,0.5,3.491,,,4225688,9f9bb01aee1b,
M2_lap-b12e2655d5,sbm,M2_lap,train,none,5,8,0.01,,,,28,0.234,0.220375,1.896484,0.842289,0.224,0.209205,1.89151,0.841576,0.038698,0.146464,0.369114,,,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,0.005,0.001,64,0.5,3.063,,,4225688,9f9bb01aee1b,
M2_lap-cd6b71ff3b,sbm,M2_lap,train,none,5,8,0.1,,,,28,0.232,0.218576,1.896439,0.842279,0.223,0.208415,1.891512,0.84158,0.039684,0.146445,0.368935,,,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,0.005,0.001,64,0.5,3.487,,,4225688,9f9bb01aee1b,
M2_lap-a218e6e779,sbm,M2_lap,train,none,5,8,0.5,,,,28,0.234,0.221081,1.896567,0.842333,0.222,0.208192,1.89165,0.841613,0.044563,0.146349,0.365533,,,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,0.005,0.001,64,0.5,3.169,,,4225688,9f9bb01aee1b,
M2_lap-3839b4b1a1,sbm,M2_lap,train,none,5,8,1.0,,,,28,0.234,0.220852,1.896706,0.842391,0.221,0.208015,1.89186,0.84167,0.036069,0.146258,0.363832,,,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,0.005,0.001,64,0.5,3.765,,,4225688,9f9bb01aee1b,
M2_lap-eaa589d631,sbm,M2_lap,train,none,5,8,5.0,,,,25,0.238,0.226757,1.902729,0.844326,0.224,0.214221,1.899414,0.843815,0.053283,0.144966,0.359087,,,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,0.005,0.001,64,0.5,3.117,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-d302abd7a0,sbm,M4_mrf_gcn,tuned_grid,mf,5,8,,0.05,,0,,0.226,0.211631,1.89776,0.842647,0.216,0.201771,1.892857,0.84201,0.057488,0.146885,0.387287,1,4,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.0398,,4225688,9f9bb01aee1b,flip=0.0270
M4_mrf_mlp-026737083f,sbm,M4_mrf_mlp,tuned_grid,mf,5,8,,0.05,,0,,0.45,0.448205,1.81197,0.772723,0.409,0.404131,1.858109,0.800494,0.235541,0.143141,0.138675,1,4,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.044,,4225688,9f9bb01aee1b,flip=0.0100
M4_mrf_gcn-72920c52a2,sbm,M4_mrf_gcn,tuned_grid,mf,5,8,,0.1,,0,,0.218,0.200852,1.899235,0.843069,0.211,0.196372,1.89439,0.84251,0.042178,0.147383,0.407073,1,5,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.0687,,4225688,9f9bb01aee1b,flip=0.0570
M4_mrf_mlp-80432f7255,sbm,M4_mrf_mlp,tuned_grid,mf,5,8,,0.1,,0,,0.444,0.441965,1.82159,0.775644,0.404,0.398929,1.869684,0.803985,0.240672,0.146632,0.1453,1,5,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.0789,,4225688,9f9bb01aee1b,flip=0.0250
M4_mrf_gcn-b367306086,sbm,M4_mrf_gcn,tuned_grid,mf,5,8,,0.25,,0,,0.202,0.177575,1.905925,0.845109,0.199,0.178602,1.901242,0.844837,0.045193,0.149846,0.477261,1,9,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.1172,,4225688,9f9bb01aee1b,flip=0.1420
M4_mrf_mlp-0c9b7f60b9,sbm,M4_mrf_mlp,tuned_grid,mf,5,8,,0.25,,0,,0.432,0.429645,1.85896,0.787107,0.399,0.392796,1.912903,0.817043,0.248321,0.158056,0.162757,1,7,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.0741,,4225688,9f9bb01aee1b,flip=0.0590
M4_mrf_gcn-be8da1d0dc,sbm,M4_mrf_gcn,tuned_grid,mf,5,8,,0.5,,0,,0.132,0.033375,3.218638,1.372604,0.137,0.036335,3.153165,1.359184,0.632848,0.699854,0.998389,1,21,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.3393,,4225688,9f9bb01aee1b,flip=0.6340
M4_mrf_mlp-59d1a8a5ec,sbm,M4_mrf_mlp,tuned_grid,mf,5,8,,0.5,,0,,0.418,0.41432,1.962076,0.81844,0.387,0.380836,2.02517,0.850829,0.27297,0.18286,0.199284,1,14,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.148,,4225688,9f9bb01aee1b,flip=0.1230
M4_mrf_gcn-d901998e4d,sbm,M4_mrf_gcn,tuned_grid,mf,5,8,,1.0,,0,,0.132,0.033317,7.074797,1.689306,0.136,0.034296,6.917338,1.676998,0.834925,0.977415,0.999821,1,10,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.1784,,4225688,9f9bb01aee1b,flip=0.6380
M4_mrf_mlp-3c4407950d,sbm,M4_mrf_mlp,tuned_grid,mf,5,8,,1.0,,0,,0.22,0.159571,5.080999,1.417563,0.202,0.141631,4.894445,1.436708,0.693488,0.796798,0.856312,1,47,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.7025,,4225688,9f9bb01aee1b,flip=0.6980
M4_mrf_gcn-28a9d6a429,sbm,M4_mrf_gcn,tuned_grid,mf,5,8,,2.0,,0,,0.132,0.033317,14.085598,1.730196,0.136,0.034235,13.784603,1.71896,0.858992,0.998641,1.0,1,6,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.044,,4225688,9f9bb01aee1b,flip=0.6400
M4_mrf_mlp-b805020fd2,sbm,M4_mrf_mlp,tuned_grid,mf,5,8,,2.0,,0,,0.168,0.054834,12.328986,1.646845,0.154,0.047263,12.028263,1.668793,0.83296,0.98809,0.994628,1,11,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.0939,,4225688,9f9bb01aee1b,flip=0.8050
OF-01ef556a78,sbm,Oracle_F,oracle,closed_form,5,8,,,,,,0.74,,,,0.734,,,,,,,,,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-077690bbb1,sbm,Oracle_G,oracle,mf,5,8,,-1.15018,,,,0.776,0.775839,0.64627,0.31787,0.782,0.781928,0.653849,0.320076,0.040775,0.05571,0.041361,1,26,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-7a0c7225db,sbm,M0_mlp,train,none,20,8,0.0,,,,18,0.618,0.617933,1.156405,0.552441,0.614,0.614398,1.157345,0.549006,0.134287,0.134236,0.111459,,,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,0.01,0.0005,64,0.5,0.326,,results/logits/M0_mlp-7a0c7225db.npz,4225688,9f9bb01aee1b,
M1_gcn-40b6d4d4bb,sbm,M1_gcn,train,none,20,8,0.0,,,,48,0.33,0.326688,1.754303,0.796697,0.335,0.332797,1.739997,0.79122,0.068112,0.15659,0.257833,,,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,0.005,0.001,64,0.5,2.996,,results/logits/M1_gcn-40b6d4d4bb.npz,4225688,9f9bb01aee1b,
LP-37437bfc26,sbm,LP,closed_form,label_prop,20,8,,,,,,0.118,0.107637,1.998477,0.876954,0.107,0.094284,2.025304,0.877696,0.103836,0.156407,0.426589,,,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-f5f31be67e,sbm,M2_lap,train,none,20,8,0.001,,,,48,0.33,0.326688,1.754312,0.796701,0.335,0.332797,1.740005,0.791224,0.070119,0.156588,0.257833,,,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,0.005,0.001,64,0.5,3.907,,,4225688,9f9bb01aee1b,
M2_lap-17b794e7ab,sbm,M2_lap,train,none,20,8,0.01,,,,48,0.33,0.326688,1.754406,0.796734,0.335,0.332797,1.740065,0.791249,0.064215,0.156567,0.257833,,,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,0.005,0.001,64,0.5,3.554,,,4225688,9f9bb01aee1b,
M2_lap-fc2a4031c8,sbm,M2_lap,train,none,20,8,0.1,,,,48,0.328,0.324834,1.75511,0.796962,0.332,0.329948,1.740741,0.791518,0.069872,0.156356,0.259266,,,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,0.005,0.001,64,0.5,3.398,,,4225688,9f9bb01aee1b,
M2_lap-8da671cbfa,sbm,M2_lap,train,none,20,8,0.5,,,,47,0.324,0.320919,1.760446,0.798726,0.33,0.328735,1.746703,0.793805,0.07478,0.154828,0.260519,,,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,0.005,0.001,64,0.5,3.488,,,4225688,9f9bb01aee1b,
M2_lap-b360b6bcee,sbm,M2_lap,train,none,20,8,1.0,,,,20,0.32,0.319052,1.865755,0.833306,0.314,0.311622,1.862934,0.832555,0.139439,0.144104,0.267413,,,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,0.005,0.001,64,0.5,3.038,,,4225688,9f9bb01aee1b,
M2_lap-1d89f70992,sbm,M2_lap,train,none,20,8,5.0,,,,18,0.33,0.329252,1.880282,0.837756,0.31,0.308394,1.878795,0.83742,0.146472,0.143673,0.266607,,,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,0.005,0.001,64,0.5,2.505,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-85efcf119b,sbm,M4_mrf_gcn,tuned_grid,mf,20,8,,0.05,,0,,0.312,0.309844,1.76075,0.799065,0.322,0.320027,1.745279,0.793055,0.058022,0.157881,0.268666,1,4,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.032,,4225688,9f9bb01aee1b,flip=0.0280
M4_mrf_mlp-6e1ac990e1,sbm,M4_mrf_mlp,tuned_grid,mf,20,8,,0.05,,0,,0.608,0.607981,1.165103,0.556466,0.615,0.61552,1.164818,0.552214,0.136552,0.136504,0.117816,1,4,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.0442,,4225688,9f9bb01aee1b,flip=0.0110
M4_mrf_gcn-584cd8f057,sbm,M4_mrf_gcn,tuned_grid,mf,20,8,,0.1,,0,,0.3,0.298068,1.767552,0.801586,0.316,0.314142,1.750837,0.794993,0.057729,0.159276,0.27556,1,5,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.0724,,4225688,9f9bb01aee1b,flip=0.0420
M4_mrf_mlp-2c3dcc8ab8,sbm,M4_mrf_mlp,tuned_grid,mf,20,8,,0.1,,0,,0.6,0.600138,1.173966,0.560603,0.612,0.612585,1.172512,0.555544,0.134929,0.13882,0.121755,1,5,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.0938,,4225688,9f9bb01aee1b,flip=0.0190
M4_mrf_gcn-fc8f43c8d5,sbm,M4_mrf_gcn,tuned_grid,mf,20,8,,0.25,,0,,0.27,0.267843,1.791455,0.810713,0.304,0.302316,1.770229,0.801891,0.040966,0.164401,0.300895,1,8,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.0595,,4225688,9f9bb01aee1b,flip=0.0900
M4_mrf_mlp-1f9106ca44,sbm,M4_mrf_mlp,tuned_grid,mf,20,8,,0.25,,0,,0.574,0.572585,1.202288,0.574088,0.597,0.597851,1.197672,0.566666,0.121402,0.146344,0.142435,1,7,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.1066,,4225688,9f9bb01aee1b,flip=0.0670
M4_mrf_gcn-16c413bfd7,sbm,M4_mrf_gcn,tuned_grid,mf,20,8,,0.5,,0,,0.244,0.238635,1.865179,0.842509,0.282,0.278458,1.828529,0.824883,0.070056,0.18184,0.357296,1,34,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.4374,,4225688,9f9bb01aee1b,flip=0.1960
M4_mrf_mlp-dcbab39a4a,sbm,M4_mrf_mlp,tuned_grid,mf,20,8,,0.5,,0,,0.532,0.528585,1.266073,0.606228,0.562,0.56266,1.25943,0.596115,0.07253,0.165127,0.187377,1,21,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.2667,,4225688,9f9bb01aee1b,flip=0.1460
M4_mrf_gcn-6ebc0349ae,sbm,M4_mrf_gcn,tuned_grid,mf,20,8,,1.0,,0,,0.13,0.039926,6.543345,1.67833,0.15,0.042604,6.326766,1.628501,0.810507,0.964436,0.997941,1,20,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.3683,,4225688,9f9bb01aee1b,flip=0.8340
M4_mrf_mlp-32379224af,sbm,M4_mrf_mlp,tuned_grid,mf,20,8,,1.0,,0,,0.174,0.053578,5.260964,1.543995,0.158,0.065972,5.491146,1.582632,0.78973,0.945865,0.990331,1,17,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.0873,,4225688,9f9bb01aee1b,flip=0.8340
M4_mrf_gcn-d40ab13987,sbm,M4_mrf_gcn,tuned_grid,mf,20,8,,2.0,,0,,0.13,0.039869,13.567281,1.735711,0.148,0.038529,13.157865,1.695692,0.847692,0.997885,0.999642,1,13,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.3014,,4225688,9f9bb01aee1b,flip=0.8410
M4_mrf_mlp-84b6e3ca9a,sbm,M4_mrf_mlp,tuned_grid,mf,20,8,,2.0,,0,,0.17,0.045191,11.859101,1.647629,0.144,0.037657,12.371398,1.700683,0.850807,0.997161,0.999821,1,9,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,0.0681,,4225688,9f9bb01aee1b,flip=0.8490
OF-83ccf04848,sbm,Oracle_F,oracle,closed_form,20,8,,,,,,0.758,,,,0.738,,,,,,,,,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-3a531415c0,sbm,Oracle_G,oracle,mf,20,8,,-1.15018,,,,0.796,0.794662,0.613069,0.295053,0.772,0.772739,0.680759,0.334539,0.036274,0.05571,0.041361,1,26,,,,,0.05,0.04888,-0.10968,0.02445,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-2f11839d04,sbm,M0_mlp,train,none,1,9,0.0,,,,30,0.27,0.264788,2.107485,0.913714,0.267,0.249563,2.200222,0.927358,0.215669,0.146855,0.165036,,,,,,,0.05,0.0468,-0.11208,0.02562,0.5,-1.15018,0.01,0.0005,64,0.5,0.425,,results/logits/M0_mlp-2f11839d04.npz,4225688,9f9bb01aee1b,
M1_gcn-3dc180c358,sbm,M1_gcn,train,none,1,9,0.0,,,,42,0.168,0.144116,2.046117,0.882492,0.16,0.126856,2.013864,0.876759,0.102905,0.162812,0.397064,,,,,,,0.05,0.0468,-0.11208,0.02562,0.5,-1.15018,0.005,0.001,64,0.5,2.987,,results/logits/M1_gcn-3dc180c358.npz,4225688,9f9bb01aee1b,
LP-4b0ef51e1d,sbm,LP,closed_form,label_prop,1,9,,,,,,0.132,0.040045,2.048314,0.871628,0.133,0.034203,2.019215,0.870568,0.072333,0.154745,0.959342,,,,,,,0.05,0.0468,-0.11208,0.02562,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
