run_id,dataset,model,regime,inference_method,label_per_class,split_seed,lambda,beta,weighted_prior,clamped,best_epoch,val_acc,val_f1,val_nll,val_brier,test_acc,test_f1,test_nll,test_brier,ece,rule_score,edge_agreement,converged,iters,final_residual,ess_min,ess_median,rhat_max,target_h,empirical_h,adjusted_h,label_informativeness,sigma_x,beta_gen,lr,weight_decay,hidden,dropout,train_seconds,infer_seconds,logits_path,git_commit,protocol_hash,notes
M0_mlp-a26ea2a4a6,sbm,M0_mlp,train,none,1,8,0.0,,,,46,0.334,0.327252,1.912624,0.853457,0.321,0.315012,1.905324,0.859592,0.209805,0.170774,0.202739,,,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,0.01,0.0005,64,0.5,0.511,,results/logits/M0_mlp-a26ea2a4a6.npz,4225688,9f9bb01aee1b,
M1_gcn-aebb6ea4de,sbm,M1_gcn,train,none,1,8,0.0,,,,19,0.996,0.995906,0.953335,0.438902,0.996,0.995958,0.963865,0.444887,0.606097,0.221311,0.899712,,,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,0.005,0.001,64,0.5,2.538,,results/logits/M1_gcn-aebb6ea4de.npz,4225688,9f9bb01aee1b,
LP-b30a48e5cb,sbm,LP,closed_form,label_prop,1,8,,,,,,0.176,0.074023,1.848504,0.824761,0.173,0.089007,1.920222,0.836766,0.279434,0.157885,0.960443,,,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-2a4fa1f3ac,sbm,M2_lap,train,none,1,8,0.001,,,,19,0.996,0.995906,0.953342,0.438906,0.996,0.995958,0.963872,0.444891,0.6061,0.221309,0.899712,,,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,0.005,0.001,64,0.5,2.864,,,4225688,9f9bb01aee1b,
M2_lap-56b9b42478,sbm,M2_lap,train,none,1,8,0.01,,,,19,0.996,0.995906,0.953408,0.438942,0.996,0.995958,0.963937,0.444926,0.606126,0.221293,0.899712,,,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,0.005,0.001,64,0.5,2.857,,,4225688,9f9bb01aee1b,
M2_lap-baa353c5fb,sbm,M2_lap,train,none,1,8,0.1,,,,19,0.996,0.995906,0.953977,0.439252,0.996,0.995958,0.964502,0.445232,0.606349,0.221156,0.899712,,,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,0.005,0.001,64,0.5,3.083,,,4225688,9f9bb01aee1b,
M2_lap-c9cfb4f654,sbm,M2_lap,train,none,1,8,0.5,,,,19,0.996,0.995906,0.956931,0.440863,0.996,0.995958,0.96739,0.446801,0.607499,0.22044,0.899712,,,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,0.005,0.001,64,0.5,2.918,,,4225688,9f9bb01aee1b,
M2_lap-eeb187dfd1,sbm,M2_lap,train,none,1,8,1.0,,,,20,0.996,0.995906,0.910495,0.415416,0.997,0.996993,0.920466,0.421208,0.58949,0.23239,0.900252,,,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,0.005,0.001,64,0.5,2.871,,,4225688,9f9bb01aee1b,
M2_lap-905472f070,sbm,M2_lap,train,none,1,8,5.0,,,,21,0.996,0.995906,0.9043,0.41203,0.996,0.995958,0.913057,0.417193,0.585466,0.234191,0.900072,,,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,0.005,0.001,64,0.5,2.732,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-55b29435f9,sbm,M4_mrf_gcn,tuned_grid,mf,1,8,,0.05,,0,,0.996,0.995906,0.88322,0.39991,0.997,0.996993,0.895005,0.40668,0.578036,0.241789,0.900252,1,5,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.0546,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-5e6804fe9c,sbm,M4_mrf_mlp,tuned_grid,mf,1,8,,0.05,,0,,0.342,0.334627,1.882065,0.842653,0.329,0.323019,1.871054,0.848041,0.204818,0.176511,0.21175,1,5,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.0446,,4225688,9f9bb01aee1b,flip=0.0140
M4_mrf_gcn-ddf7dff147,sbm,M4_mrf_gcn,tuned_grid,mf,1,8,,0.1,,0,,0.996,0.995906,0.799239,0.3528,0.998,0.998035,0.812425,0.360397,0.541317,0.271828,0.900342,1,7,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.0745,,4225688,9f9bb01aee1b,flip=0.0020
M4_mrf_mlp-e49f37a8db,sbm,M4_mrf_mlp,tuned_grid,mf,1,8,,0.1,,0,,0.35,0.342411,1.848984,0.83055,0.337,0.33043,1.834126,0.835088,0.200714,0.183073,0.22067,1,6,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.0669,,4225688,9f9bb01aee1b,flip=0.0250
M4_mrf_gcn-588a7845e3,sbm,M4_mrf_gcn,tuned_grid,mf,1,8,,0.25,,0,,0.996,0.995906,0.466529,0.173913,0.998,0.998035,0.480939,0.181611,0.357756,0.462982,0.900973,1,12,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.0932,,4225688,9f9bb01aee1b,flip=0.0020
M4_mrf_mlp-f8e7484706,sbm,M4_mrf_mlp,tuned_grid,mf,1,8,,0.25,,0,,0.388,0.373936,1.723034,0.780982,0.388,0.37695,1.695148,0.781596,0.169282,0.211357,0.27113,1,11,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.1608,,4225688,9f9bb01aee1b,flip=0.1000
M4_mrf_gcn-167056fa3c,sbm,M4_mrf_gcn,tuned_grid,mf,1,8,,0.5,,0,,0.996,0.995906,0.133294,0.034471,0.999,0.998973,0.140949,0.038402,0.116294,0.777507,0.901153,1,10,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.1771,,4225688,9f9bb01aee1b,flip=0.0030
M4_mrf_mlp-5964710b82,sbm,M4_mrf_mlp,tuned_grid,mf,1,8,,0.5,,0,,0.582,0.546379,1.253301,0.568397,0.589,0.558756,1.198875,0.554274,0.072102,0.366272,0.489728,1,34,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.4373,,4225688,9f9bb01aee1b,flip=0.3210
M4_mrf_gcn-00e697229e,sbm,M4_mrf_gcn,tuned_grid,mf,1,8,,1.0,,0,,0.998,0.997947,0.027568,0.006787,0.999,0.998973,0.029444,0.007492,0.023701,0.885291,0.901243,1,9,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.0957,,4225688,9f9bb01aee1b,flip=0.0030
M4_mrf_mlp-343ac2f3f4,sbm,M4_mrf_mlp,tuned_grid,mf,1,8,,1.0,,0,,0.836,0.789713,1.201372,0.308491,0.85,0.792103,1.007564,0.278461,0.097225,0.84219,0.887187,1,20,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.1835,,4225688,9f9bb01aee1b,flip=0.6480
M4_mrf_gcn-1d2378b2a6,sbm,M4_mrf_gcn,tuned_grid,mf,1,8,,2.0,,0,,0.998,0.997947,0.009531,0.003624,0.999,0.998973,0.007033,0.00248,0.004437,0.899821,0.901243,1,13,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.0757,,4225688,9f9bb01aee1b,flip=0.0030
M4_mrf_mlp-0bae2eb54b,sbm,M4_mrf_mlp,tuned_grid,mf,1,8,,2.0,,0,,0.854,0.805663,2.256791,0.290745,0.868,0.808462,1.895622,0.260958,0.122004,0.902019,0.904938,1,17,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.2514,,4225688,9f9bb01aee1b,flip=0.6670
OF-c9f997e50b,sbm,Oracle_F,oracle,closed_form,1,8,,,,,,0.728,,,,0.715,,,,,,,,,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-21e4b2a04b,sbm,Oracle_G,oracle,mf,1,8,,3.99149,,,,0.998,0.998156,0.004541,0.002554,1.0,1.0,0.001509,0.000563,0.001299,0.901043,0.901063,1,4,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-08623e7fbf,sbm,M0_mlp,train,none,5,8,0.0,,,,39,0.452,0.450637,1.80358,0.770198,0.414,0.409819,1.84777,0.797384,0.230799,0.204531,0.233285,,,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,0.01,0.0005,64,0.5,0.366,,results/logits/M0_mlp-08623e7fbf.npz,4225688,9f9bb01aee1b,
M1_gcn-4e581230cc,sbm,M1_gcn,train,none,5,8,0.0,,,,10,1.0,1.0,1.327105,0.628625,0.994,0.99395,1.328601,0.628879,0.725634,0.16406,0.899712,,,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,0.005,0.001,64,0.5,2.464,,results/logits/M1_gcn-4e581230cc.npz,4225688,9f9bb01aee1b,
LP-87e6c6a754,sbm,LP,closed_form,label_prop,5,8,,,,,,0.988,0.987696,1.493956,0.699454,0.982,0.982035,1.482976,0.694291,0.750894,0.156946,0.885475,,,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-f723c5e136,sbm,M2_lap,train,none,5,8,0.001,,,,10,1.0,1.0,1.327106,0.628626,0.994,0.99395,1.328602,0.62888,0.725635,0.16406,0.899712,,,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,0.005,0.001,64,0.5,2.421,,,4225688,9f9bb01aee1b,
M2_lap-467be4879e,sbm,M2_lap,train,none,5,8,0.01,,,,10,1.0,1.0,1.327123,0.628633,0.994,0.99395,1.328619,0.628887,0.72564,0.164058,0.899712,,,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,0.005,0.001,64,0.5,2.342,,,4225688,9f9bb01aee1b,
M2_lap-0cac31d2f6,sbm,M2_lap,train,none,5,8,0.1,,,,10,1.0,1.0,1.327275,0.628704,0.994,0.99395,1.32877,0.628957,0.725683,0.164042,0.899712,,,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,0.005,0.001,64,0.5,2.202,,,4225688,9f9bb01aee1b,
M2_lap-ebdeac6b3d,sbm,M2_lap,train,none,5,8,0.5,,,,10,1.0,1.0,1.328146,0.629102,0.995,0.994966,1.329632,0.629352,0.726928,0.163954,0.899892,,,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,0.005,0.001,64,0.5,2.275,,,4225688,9f9bb01aee1b,
M2_lap-a108344418,sbm,M2_lap,train,none,5,8,1.0,,,,9,1.0,1.0,1.385898,0.655062,0.994,0.99395,1.387399,0.655327,0.74131,0.159368,0.899531,,,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,0.005,0.001,64,0.5,2.91,,,4225688,9f9bb01aee1b,
M2_lap-8053608b74,sbm,M2_lap,train,none,5,8,5.0,,,,9,1.0,1.0,1.392293,0.657887,0.994,0.99395,1.393748,0.658139,0.743024,0.158803,0.899712,,,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,0.005,0.001,64,0.5,2.328,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-7b83832359,sbm,M4_mrf_gcn,tuned_grid,mf,5,8,,0.05,,0,,1.0,1.0,1.283938,0.608282,0.996,0.995949,1.285792,0.608682,0.715302,0.168583,0.900252,1,5,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.0551,,4225688,9f9bb01aee1b,flip=0.0020
M4_mrf_mlp-fc522c2e90,sbm,M4_mrf_mlp,tuned_grid,mf,5,8,,0.05,,0,,0.47,0.469157,1.746472,0.750721,0.427,0.422604,1.789798,0.777944,0.22178,0.215001,0.248964,1,5,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.123,,4225688,9f9bb01aee1b,flip=0.0140
M4_mrf_gcn-0409cceb98,sbm,M4_mrf_gcn,tuned_grid,mf,5,8,,0.1,,0,,1.0,1.0,1.231391,0.582728,0.997,0.996945,1.233562,0.583266,0.700386,0.17509,0.900433,1,6,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.0404,,4225688,9f9bb01aee1b,flip=0.0030
M4_mrf_mlp-c21b07a16a,sbm,M4_mrf_mlp,tuned_grid,mf,5,8,,0.1,,0,,0.484,0.482832,1.685165,0.729145,0.442,0.437066,1.727635,0.756451,0.211744,0.227046,0.272211,1,6,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.0705,,4225688,9f9bb01aee1b,flip=0.0350
M4_mrf_gcn-03608a6c37,sbm,M4_mrf_gcn,tuned_grid,mf,5,8,,0.25,,0,,1.0,1.0,0.954315,0.436912,0.998,0.997977,0.956571,0.437682,0.599124,0.235298,0.900973,1,15,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.2654,,4225688,9f9bb01aee1b,flip=0.0050
M4_mrf_mlp-4ab0507214,sbm,M4_mrf_mlp,tuned_grid,mf,5,8,,0.25,,0,,0.552,0.547136,1.465988,0.646429,0.506,0.499413,1.504636,0.674126,0.171047,0.277964,0.345107,1,9,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.0516,,4225688,9f9bb01aee1b,flip=0.1150
M4_mrf_gcn-377c347249,sbm,M4_mrf_gcn,tuned_grid,mf,5,8,,0.5,,0,,1.0,1.0,0.22615,0.069955,0.998,0.998017,0.231604,0.072351,0.182486,0.695728,0.901153,1,13,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.2133,,4225688,9f9bb01aee1b,flip=0.0060
M4_mrf_mlp-152384a492,sbm,M4_mrf_mlp,tuned_grid,mf,5,8,,0.5,,0,,0.694,0.690142,0.928686,0.430614,0.683,0.672434,0.953175,0.446715,0.081107,0.451102,0.538475,1,21,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.2826,,4225688,9f9bb01aee1b,flip=0.2860
M4_mrf_gcn-c3b1b9e621,sbm,M4_mrf_gcn,tuned_grid,mf,5,8,,1.0,,0,,1.0,1.0,0.037256,0.009005,0.999,0.998989,0.039168,0.009889,0.031133,0.877998,0.901243,1,10,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.1027,,4225688,9f9bb01aee1b,flip=0.0050
M4_mrf_mlp-1437ae5445,sbm,M4_mrf_mlp,tuned_grid,mf,5,8,,1.0,,0,,0.946,0.945094,0.154011,0.077887,0.946,0.945692,0.154021,0.074018,0.012365,0.81848,0.856821,1,18,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.2492,,4225688,9f9bb01aee1b,flip=0.5330
M4_mrf_gcn-c0577021ef,sbm,M4_mrf_gcn,tuned_grid,mf,5,8,,2.0,,0,,1.0,1.0,0.005623,0.001082,0.999,0.998989,0.008761,0.002978,0.004372,0.899335,0.901243,1,18,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.282,,4225688,9f9bb01aee1b,flip=0.0050
M4_mrf_mlp-d703873f42,sbm,M4_mrf_mlp,tuned_grid,mf,5,8,,2.0,,0,,0.996,0.99581,0.017729,0.007943,0.992,0.991917,0.026553,0.01161,0.001419,0.894669,0.897819,1,16,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.2185,,4225688,9f9bb01aee1b,flip=0.5800
OF-cd849befae,sbm,Oracle_F,oracle,closed_form,5,8,,,,,,0.74,,,,0.734,,,,,,,,,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-e82ea6eda7,sbm,Oracle_G,oracle,mf,5,8,,3.99149,,,,1.0,1.0,0.000203,1.3e-05,0.999,0.998995,0.002601,0.001346,0.000298,0.901043,0.901063,1,4,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-81e86f15bb,sbm,M0_mlp,train,none,20,8,0.0,,,,18,0.618,0.617933,1.156405,0.552441,0.614,0.614398,1.157345,0.549006,0.134287,0.210917,0.383042,,,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,0.01,0.0005,64,0.5,0.356,,results/logits/M0_mlp-81e86f15bb.npz,4225688,9f9bb01aee1b,
M1_gcn-2aaff29961,sbm,M1_gcn,train,none,20,8,0.0,,,,12,0.998,0.998047,1.17035,0.553601,0.999,0.999021,1.166093,0.551549,0.682597,0.182938,0.900703,,,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,0.005,0.001,64,0.5,2.456,,results/logits/M1_gcn-2aaff29961.npz,4225688,9f9bb01aee1b,
LP-d8e3cb5120,sbm,LP,closed_form,label_prop,20,8,,,,,,0.988,0.988033,0.928256,0.426483,0.992,0.991922,0.922726,0.423253,0.587571,0.241681,0.898721,,,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-a6283dbc3f,sbm,M2_lap,train,none,20,8,0.001,,,,12,0.998,0.998047,1.170352,0.553602,0.999,0.999021,1.166095,0.55155,0.682597,0.182938,0.900703,,,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,0.005,0.001,64,0.5,2.731,,,4225688,9f9bb01aee1b,
M2_lap-e1dc730c1f,sbm,M2_lap,train,none,20,8,0.01,,,,12,0.998,0.998047,1.170368,0.55361,0.999,0.999021,1.166112,0.551558,0.682603,0.182934,0.900703,,,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,0.005,0.001,64,0.5,2.943,,,4225688,9f9bb01aee1b,
M2_lap-b0fb7b3998,sbm,M2_lap,train,none,20,8,0.1,,,,12,0.998,0.998047,1.170532,0.553693,0.999,0.999021,1.166289,0.551649,0.682665,0.182903,0.900703,,,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,0.005,0.001,64,0.5,2.604,,,4225688,9f9bb01aee1b,
M2_lap-e63cb61d36,sbm,M2_lap,train,none,20,8,0.5,,,,12,0.998,0.998047,1.171307,0.554087,0.999,0.999021,1.167109,0.552069,0.682952,0.182755,0.900703,,,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,0.005,0.001,64,0.5,2.67,,,4225688,9f9bb01aee1b,
M2_lap-569b072f8f,sbm,M2_lap,train,none,20,8,1.0,,,,12,0.998,0.998047,1.17225,0.554561,0.999,0.999021,1.168123,0.552583,0.683304,0.182574,0.900703,,,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,0.005,0.001,64,0.5,2.536,,,4225688,9f9bb01aee1b,
M2_lap-989ea86bc4,sbm,M2_lap,train,none,20,8,5.0,,,,11,0.998,0.998047,1.241625,0.588591,0.999,0.999021,1.238389,0.587127,0.705284,0.173407,0.900433,,,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,0.005,0.001,64,0.5,2.432,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-e3d35396f5,sbm,M4_mrf_gcn,tuned_grid,mf,20,8,,0.05,,0,,0.998,0.998047,1.115278,0.52526,0.999,0.998975,1.111061,0.523141,0.663809,0.192479,0.900793,1,5,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.0492,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-a461b2b1cc,sbm,M4_mrf_mlp,tuned_grid,mf,20,8,,0.05,,0,,0.638,0.638184,1.088951,0.5212,0.636,0.63598,1.090475,0.51839,0.146807,0.226259,0.417463,1,5,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.0567,,4225688,9f9bb01aee1b,flip=0.0230
M4_mrf_gcn-b6467ceab6,sbm,M4_mrf_gcn,tuned_grid,mf,20,8,,0.1,,0,,0.998,0.998047,1.047733,0.489484,0.999,0.998975,1.04353,0.487275,0.639094,0.206631,0.900973,1,7,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.109,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-3d90aaad38,sbm,M4_mrf_mlp,tuned_grid,mf,20,8,,0.1,,0,,0.67,0.669778,1.010966,0.483736,0.667,0.667009,1.013618,0.48206,0.157828,0.246522,0.459542,1,6,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.0762,,4225688,9f9bb01aee1b,flip=0.0540
M4_mrf_gcn-d5b393a7f2,sbm,M4_mrf_gcn,tuned_grid,mf,20,8,,0.25,,0,,0.996,0.996246,0.710677,0.303532,0.999,0.998975,0.707912,0.302018,0.486973,0.330791,0.900973,1,14,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.1601,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-6a03ec6d09,sbm,M4_mrf_mlp,tuned_grid,mf,20,8,,0.25,,0,,0.836,0.836978,0.688116,0.317344,0.817,0.817641,0.699137,0.324711,0.215594,0.365973,0.665255,1,11,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.1415,,4225688,9f9bb01aee1b,flip=0.2060
M4_mrf_gcn-df5d566cb2,sbm,M4_mrf_gcn,tuned_grid,mf,20,8,,0.5,,0,,0.996,0.996246,0.184934,0.054302,0.998,0.998002,0.186039,0.05437,0.149601,0.737036,0.901243,1,11,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.1697,,4225688,9f9bb01aee1b,flip=0.0020
M4_mrf_mlp-48eb95e5f9,sbm,M4_mrf_mlp,tuned_grid,mf,20,8,,0.5,,0,,0.98,0.980094,0.183944,0.063549,0.981,0.980966,0.194107,0.069305,0.127239,0.724322,0.882411,1,11,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.0794,,4225688,9f9bb01aee1b,flip=0.3700
M4_mrf_gcn-4cb641a43b,sbm,M4_mrf_gcn,tuned_grid,mf,20,8,,1.0,,0,,0.996,0.996246,0.037474,0.010436,0.998,0.998002,0.03551,0.009245,0.027776,0.881459,0.901243,1,9,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.1458,,4225688,9f9bb01aee1b,flip=0.0020
M4_mrf_mlp-c219861e8d,sbm,M4_mrf_mlp,tuned_grid,mf,20,8,,1.0,,0,,0.996,0.996039,0.030315,0.009218,0.998,0.997946,0.030339,0.008733,0.023159,0.881955,0.900883,1,8,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.0808,,4225688,9f9bb01aee1b,flip=0.3850
M4_mrf_gcn-dce6d8f67f,sbm,M4_mrf_gcn,tuned_grid,mf,20,8,,2.0,,0,,0.996,0.996246,0.009337,0.003673,0.999,0.998975,0.007828,0.002822,0.00534,0.899563,0.901243,1,15,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.1481,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-bae44cd84f,sbm,M4_mrf_mlp,tuned_grid,mf,20,8,,2.0,,0,,1.0,1.0,0.006779,0.002738,0.999,0.998975,0.005477,0.001804,0.00353,0.899802,0.901243,1,6,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,0.1936,,4225688,9f9bb01aee1b,flip=0.3850
OF-2aadf993a6,sbm,Oracle_F,oracle,closed_form,20,8,,,,,,0.758,,,,0.738,,,,,,,,,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-70da9fb80d,sbm,Oracle_G,oracle,mf,20,8,,3.99149,,,,1.0,1.0,0.001113,0.000329,1.0,1.0,0.000758,0.000261,0.000673,0.901043,0.901063,1,4,,,,,0.9,0.90106,0.88456,0.7434,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-86a1baaad8,sbm,M0_mlp,train,none,1,9,0.0,,,,30,0.27,0.264788,2.107485,0.913714,0.267,0.249563,2.200222,0.927358,0.215669,0.160419,0.196618,,,,,,,0.9,0.90218,0.88587,0.74578,0.5,3.99149,0.01,0.0005,64,0.5,0.458,,results/logits/M0_mlp-86a1baaad8.npz,4225688,9f9bb01aee1b,
M1_gcn-82ab77f3f1,sbm,M1_gcn,train,none,1,9,0.0,,,,24,0.996,0.995938,0.948011,0.437044,0.995,0.995018,0.948692,0.436899,0.594655,0.234338,0.89951,,,,,,,0.9,0.90218,0.88587,0.74578,0.5,3.99149,0.005,0.001,64,0.5,2.824,,results/logits/M1_gcn-82ab77f3f1.npz,4225688,9f9bb01aee1b,
LP-420362c766,sbm,LP,closed_form,label_prop,1,9,,,,,,0.15,0.06824,1.862599,0.833896,0.149,0.061625,1.864215,0.833891,0.281175,0.158766,0.969648,,,,,,,0.9,0.90218,0.88587,0.74578,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-b88bd1b21b,sbm,M2_lap,train,none,1,9,0.001,,,,24,0.996,0.995938,0.94802,0.437049,0.995,0.995018,0.948702,0.436904,0.594659,0.234335,0.89951,,,,,,,0.9,0.90218,0.88587,0.74578,0.5,3.99149,0.005,0.001,64,0.5,3.181,,,4225688,9f9bb01aee1b,
M2_lap-0aa7ea9185,sbm,M2_lap,train,none,1,9,0.01,,,,24,0.996,0.995938,0.948106,0.437097,0.995,0.995018,0.948792,0.436954,0.594699,0.234306,0.89951,,,,,,,0.9,0.90218,0.88587,0.74578,0.5,3.99149,0.005,0.001,64,0.5,3.133,,,4225688,9f9bb01aee1b,
M2_lap-d9a1380513,sbm,M2_lap,train,none,1,9,0.1,,,,24,0.996,0.995938,0.94899,0.437586,0.995,0.995018,0.949709,0.43746,0.595106,0.234013,0.89951,,,,,,,0.9,0.90218,0.88587,0.74578,0.5,3.99149,0.005,0.001,64,0.5,3.448,,,4225688,9f9bb01aee1b,
M2_lap-2469492a75,sbm,M2_lap,train,none,1,9,0.5,,,,24,0.996,0.995938,0.952796,0.4397,0.994,0.994022,0.953663,0.439653,0.595868,0.232745,0.900133,,,,,,,0.9,0.90218,0.88587,0.74578,0.5,3.99149,0.005,0.001,64,0.5,3.319,,,4225688,9f9bb01aee1b,
M2_lap-9b139f26e4,sbm,M2_lap,train,none,1,9,1.0,,,,24,0.996,0.995938,0.957875,0.442496,0.993,0.993028,0.958932,0.442548,0.597152,0.231135,0.899866,,,,,,,0.9,0.90218,0.88587,0.74578,0.5,3.99149,0.005,0.001,64,0.5,3.437,,,4225688,9f9bb01aee1b,
M2_lap-629287e021,sbm,M2_lap,train,none,1,9,5.0,,,,22,0.994,0.993909,1.086838,0.511064,0.991,0.990997,1.087935,0.511083,0.645072,0.200641,0.899866,,,,,,,0.9,0.90218,0.88587,0.74578,0.5,3.99149,0.005,0.001,64,0.5,3.207,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-da769b8668,sbm,M4_mrf_gcn,tuned_grid,mf,1,9,,0.05,,0,,0.994,0.993851,0.878258,0.398427,0.995,0.995018,0.8803,0.399107,0.5646,0.257312,0.90049,1,5,,,,,0.9,0.90218,0.88587,0.74578,0.5,3.99149,,,,,,0.1015,,4225688,9f9bb01aee1b,flip=0.0000
