run_id,dataset,model,regime,inference_method,label_per_class,split_seed,lambda,beta,weighted_prior,clamped,best_epoch,val_acc,val_f1,val_nll,val_brier,test_acc,test_f1,test_nll,test_brier,ece,rule_score,edge_agreement,converged,iters,final_residual,ess_min,ess_median,rhat_max,target_h,empirical_h,adjusted_h,label_informativeness,sigma_x,beta_gen,lr,weight_decay,hidden,dropout,train_seconds,infer_seconds,logits_path,git_commit,protocol_hash,notes
M4_mrf_gcn-cc8b3207de,sbm,M4_mrf_gcn,tuned_grid,mf,20,6,,0.25,,0,,0.876,0.876004,0.659219,0.292132,0.836,0.835262,0.725062,0.325868,0.257199,0.307625,0.504783,1,8,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.1408,,4225688,9f9bb01aee1b,flip=0.0350
M4_mrf_mlp-e82766f587,sbm,M4_mrf_mlp,tuned_grid,mf,20,6,,0.25,,0,,0.67,0.666102,1.073466,0.505904,0.682,0.677419,1.088421,0.518387,0.234295,0.19106,0.325055,1,9,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.1469,,4225688,9f9bb01aee1b,flip=0.1210
M4_mrf_gcn-0fee20c593,sbm,M4_mrf_gcn,tuned_grid,mf,20,6,,0.5,,0,,0.866,0.865984,0.502965,0.224022,0.838,0.837485,0.571074,0.258803,0.146959,0.387131,0.514963,1,12,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.2027,,4225688,9f9bb01aee1b,flip=0.0690
M4_mrf_mlp-1e64cff65b,sbm,M4_mrf_mlp,tuned_grid,mf,20,6,,0.5,,0,,0.77,0.766236,0.822751,0.382009,0.778,0.773163,0.835681,0.389326,0.22883,0.258137,0.413251,1,24,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.417,,4225688,9f9bb01aee1b,flip=0.2480
M4_mrf_gcn-7263f6e095,sbm,M4_mrf_gcn,tuned_grid,mf,20,6,,1.0,,0,,0.87,0.870218,0.39455,0.190569,0.838,0.837256,0.459302,0.224265,0.019181,0.479283,0.528126,1,40,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,0.5775,,4225688,9f9bb01aee1b,flip=0.1060
M4_mrf_mlp-1ff9c0306c,sbm,M4_mrf_mlp,tuned_grid,mf,20,6,,1.0,,0,,0.896,0.896,0.389277,0.179708,0.889,0.888283,0.406696,0.185697,0.09791,0.434444,0.505222,1,103,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,1.711,,4225688,9f9bb01aee1b,flip=0.3960
M4_mrf_gcn-4c21849284,sbm,M4_mrf_gcn,tuned_grid,mf,20,6,,2.0,,0,,0.842,0.841543,0.573539,0.246009,0.823,0.821486,0.646135,0.279004,0.099495,0.524742,0.536639,1,106,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,1.7645,,4225688,9f9bb01aee1b,flip=0.1480
M4_mrf_mlp-ad6c731769,sbm,M4_mrf_mlp,tuned_grid,mf,20,6,,2.0,,0,,0.86,0.859353,0.5112,0.221421,0.844,0.845127,0.571709,0.248412,0.076376,0.514894,0.528653,1,130,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,2.2402,,4225688,9f9bb01aee1b,flip=0.4520
OF-242fbcca19,sbm,Oracle_F,oracle,closed_form,20,6,,,,,,0.754,,,,0.73,,,,,,,,,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-d31a93dfb2,sbm,Oracle_G,oracle,mf,20,6,,1.79426,,,,0.954,0.954224,0.137315,0.066167,0.936,0.93558,0.184364,0.091561,0.015099,0.498337,0.50452,1,48,,,,,0.5,0.50022,0.41689,0.18395,0.5,1.79426,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-8ebbc6609b,sbm,M0_mlp,train,none,1,7,0.0,,,,157,0.286,0.284431,2.28359,0.972894,0.239,0.240767,2.299781,0.995395,0.342377,0.15602,0.162431,,,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,0.01,0.0005,64,0.5,1.18,,results/logits/M0_mlp-8ebbc6609b.npz,4225688,9f9bb01aee1b,
M1_gcn-39cb91c5e8,sbm,M1_gcn,train,none,1,7,0.0,,,,148,0.464,0.468551,1.451504,0.685942,0.461,0.455494,1.44606,0.687023,0.054612,0.240281,0.396126,,,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,0.005,0.001,64,0.5,8.77,,results/logits/M1_gcn-39cb91c5e8.npz,4225688,9f9bb01aee1b,
LP-37908c047e,sbm,LP,closed_form,label_prop,1,7,,,,,,0.154,0.049214,1.949824,0.858302,0.149,0.044221,1.976882,0.859019,0.090664,0.148565,0.978674,,,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-51f1b63c45,sbm,M2_lap,train,none,1,7,0.001,,,,148,0.464,0.468551,1.451609,0.686006,0.461,0.455433,1.446158,0.687063,0.05506,0.240126,0.396037,,,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,0.005,0.001,64,0.5,8.554,,,4225688,9f9bb01aee1b,
M2_lap-2e38237ce5,sbm,M2_lap,train,none,1,7,0.01,,,,148,0.464,0.468773,1.454003,0.687071,0.455,0.450403,1.448574,0.68814,0.055074,0.238907,0.39506,,,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,0.005,0.001,64,0.5,8.268,,,4225688,9f9bb01aee1b,
M2_lap-c5e7379f2f,sbm,M2_lap,train,none,1,7,0.1,,,,79,0.45,0.45612,1.454686,0.691064,0.44,0.444068,1.450325,0.692662,0.056273,0.214592,0.386263,,,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,0.005,0.001,64,0.5,5.668,,,4225688,9f9bb01aee1b,
M2_lap-eaf2c2c805,sbm,M2_lap,train,none,1,7,0.5,,,,70,0.438,0.448077,1.490316,0.706456,0.411,0.417976,1.488072,0.708142,0.051686,0.201674,0.382442,,,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,0.005,0.001,64,0.5,4.949,,,4225688,9f9bb01aee1b,
M2_lap-5512336197,sbm,M2_lap,train,none,1,7,1.0,,,,52,0.424,0.432431,1.532014,0.721954,0.402,0.410382,1.535509,0.726044,0.076238,0.181713,0.393194,,,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,0.005,0.001,64,0.5,4.383,,,4225688,9f9bb01aee1b,
M2_lap-1033e14936,sbm,M2_lap,train,none,1,7,5.0,,,,36,0.404,0.399851,1.659561,0.765986,0.379,0.369542,1.657167,0.766109,0.129134,0.15882,0.435223,,,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,0.005,0.001,64,0.5,3.715,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-08a3e1fc9b,sbm,M4_mrf_gcn,tuned_grid,mf,1,7,,0.05,,0,,0.462,0.462958,1.447687,0.684168,0.459,0.45213,1.444449,0.686279,0.074565,0.248501,0.408388,1,5,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.1579,,4225688,9f9bb01aee1b,flip=0.0190
M4_mrf_mlp-26440f9ac2,sbm,M4_mrf_mlp,tuned_grid,mf,1,7,,0.05,,0,,0.286,0.28426,2.274859,0.970522,0.241,0.242989,2.290907,0.993558,0.340928,0.159682,0.167496,1,4,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.0449,,4225688,9f9bb01aee1b,flip=0.0090
M4_mrf_gcn-b70eb78bff,sbm,M4_mrf_gcn,tuned_grid,mf,1,7,,0.1,,0,,0.462,0.460783,1.445538,0.683056,0.454,0.448271,1.444922,0.686334,0.068166,0.2576,0.420028,1,6,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.105,,4225688,9f9bb01aee1b,flip=0.0350
M4_mrf_mlp-1878e6f907,sbm,M4_mrf_mlp,tuned_grid,mf,1,7,,0.1,,0,,0.284,0.282819,2.267452,0.968472,0.243,0.244927,2.283495,0.992105,0.340089,0.16354,0.175937,1,5,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.0719,,4225688,9f9bb01aee1b,flip=0.0330
M4_mrf_gcn-9c81b5ea31,sbm,M4_mrf_gcn,tuned_grid,mf,1,7,,0.25,,0,,0.478,0.469768,1.454896,0.685693,0.464,0.452168,1.466585,0.693942,0.101431,0.291548,0.452017,1,10,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.0596,,4225688,9f9bb01aee1b,flip=0.1030
M4_mrf_mlp-b4500f5e8f,sbm,M4_mrf_mlp,tuned_grid,mf,1,7,,0.25,,0,,0.29,0.28867,2.254392,0.964512,0.244,0.245166,2.271557,0.99048,0.345781,0.176799,0.197441,1,8,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.1299,,4225688,9f9bb01aee1b,flip=0.0720
M4_mrf_gcn-b3f12659e7,sbm,M4_mrf_gcn,tuned_grid,mf,1,7,,0.5,,0,,0.482,0.45051,1.597706,0.731978,0.452,0.424008,1.66426,0.760057,0.21804,0.378283,0.513773,1,41,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.4488,,4225688,9f9bb01aee1b,flip=0.2150
M4_mrf_mlp-ac582e3a7c,sbm,M4_mrf_mlp,tuned_grid,mf,1,7,,0.5,,0,,0.292,0.288781,2.285913,0.969831,0.257,0.257836,2.312586,1.004411,0.359446,0.210842,0.249511,1,21,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.3948,,4225688,9f9bb01aee1b,flip=0.1670
M4_mrf_gcn-66ae26fb96,sbm,M4_mrf_gcn,tuned_grid,mf,1,7,,1.0,,0,,0.176,0.060663,5.680458,1.553927,0.156,0.062756,6.152284,1.613081,0.802957,0.948313,0.98214,1,39,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.5091,,4225688,9f9bb01aee1b,flip=0.7500
M4_mrf_mlp-0dde29f5bf,sbm,M4_mrf_mlp,tuned_grid,mf,1,7,,1.0,,0,,0.146,0.068609,6.105615,1.576242,0.138,0.061945,6.435198,1.61662,0.800107,0.909355,0.957171,1,29,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.4424,,4225688,9f9bb01aee1b,flip=0.7590
M4_mrf_gcn-4e7f31624b,sbm,M4_mrf_gcn,tuned_grid,mf,1,7,,2.0,,0,,0.166,0.040676,12.337689,1.656687,0.143,0.037591,13.154978,1.700852,0.85148,0.996535,0.998312,1,18,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.1769,,4225688,9f9bb01aee1b,flip=0.7700
M4_mrf_mlp-ba904e4e16,sbm,M4_mrf_mlp,tuned_grid,mf,1,7,,2.0,,0,,0.142,0.035589,12.923589,1.700724,0.126,0.033788,13.652734,1.734421,0.867108,0.994026,0.997423,1,14,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.1991,,4225688,9f9bb01aee1b,flip=0.7940
OF-f57643658c,sbm,Oracle_F,oracle,closed_form,1,7,,,,,,0.684,,,,0.73,,,,,,,,,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-f3efc05fa6,sbm,Oracle_G,oracle,mf,1,7,,1.79426,,,,0.916,0.915716,0.251007,0.126202,0.923,0.9228,0.232797,0.114469,0.021568,0.501769,0.510485,1,74,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-90e080848f,sbm,M0_mlp,train,none,5,7,0.0,,,,14,0.464,0.450343,1.496651,0.700193,0.443,0.438958,1.544853,0.717609,0.107954,0.15246,0.211214,,,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,0.01,0.0005,64,0.5,0.38,,results/logits/M0_mlp-90e080848f.npz,4225688,9f9bb01aee1b,
M1_gcn-0a38aa8403,sbm,M1_gcn,train,none,5,7,0.0,,,,46,0.804,0.80501,1.001661,0.467629,0.819,0.819685,0.98467,0.458038,0.378521,0.223628,0.481695,,,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,0.005,0.001,64,0.5,2.975,,results/logits/M1_gcn-0a38aa8403.npz,4225688,9f9bb01aee1b,
LP-b86598098c,sbm,LP,closed_form,label_prop,5,7,,,,,,0.248,0.215199,1.903779,0.84317,0.241,0.214104,1.927677,0.84266,0.101288,0.146936,0.543895,,,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-b3e9269efb,sbm,M2_lap,train,none,5,7,0.001,,,,46,0.804,0.80501,1.001718,0.467658,0.82,0.820682,0.984731,0.458069,0.379551,0.223614,0.482051,,,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,0.005,0.001,64,0.5,3.744,,,4225688,9f9bb01aee1b,
M2_lap-711ad8ff46,sbm,M2_lap,train,none,5,7,0.01,,,,46,0.804,0.80501,1.002188,0.467899,0.82,0.820695,0.98523,0.45832,0.379796,0.223502,0.482051,,,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,0.005,0.001,64,0.5,3.434,,,4225688,9f9bb01aee1b,
M2_lap-c1008a2b61,sbm,M2_lap,train,none,5,7,0.1,,,,45,0.806,0.807001,1.024686,0.479064,0.815,0.815334,1.008597,0.470063,0.386975,0.21794,0.481518,,,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,0.005,0.001,64,0.5,3.438,,,4225688,9f9bb01aee1b,
M2_lap-442257ae6d,sbm,M2_lap,train,none,5,7,0.5,,,,42,0.808,0.808851,1.098578,0.515891,0.813,0.813287,1.086028,0.508947,0.422681,0.201764,0.48054,,,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,0.005,0.001,64,0.5,3.278,,,4225688,9f9bb01aee1b,
M2_lap-fe0f64853d,sbm,M2_lap,train,none,5,7,1.0,,,,40,0.806,0.806814,1.15586,0.544472,0.812,0.812424,1.14653,0.539178,0.449026,0.190998,0.481429,,,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,0.005,0.001,64,0.5,3.69,,,4225688,9f9bb01aee1b,
M2_lap-da9c9b1bd8,sbm,M2_lap,train,none,5,7,5.0,,,,26,0.776,0.771972,1.495829,0.699739,0.782,0.780175,1.498514,0.700637,0.542205,0.154425,0.470588,,,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,0.005,0.001,64,0.5,2.939,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-c2d6847135,sbm,M4_mrf_gcn,tuned_grid,mf,5,7,,0.05,,0,,0.804,0.805081,0.972556,0.452434,0.821,0.821647,0.954562,0.442168,0.364961,0.232271,0.485961,1,5,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.0408,,4225688,9f9bb01aee1b,flip=0.0040
M4_mrf_mlp-89d3a3856c,sbm,M4_mrf_mlp,tuned_grid,mf,5,7,,0.05,,0,,0.482,0.46719,1.481219,0.694015,0.446,0.441906,1.528606,0.711218,0.108564,0.154311,0.223476,1,4,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.0402,,4225688,9f9bb01aee1b,flip=0.0160
M4_mrf_gcn-d3c29a1003,sbm,M4_mrf_gcn,tuned_grid,mf,5,7,,0.1,,0,,0.812,0.812935,0.941364,0.436166,0.823,0.823702,0.922414,0.425269,0.349709,0.242202,0.48987,1,5,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.0749,,4225688,9f9bb01aee1b,flip=0.0100
M4_mrf_mlp-7f0fbc474e,sbm,M4_mrf_mlp,tuned_grid,mf,5,7,,0.1,,0,,0.482,0.46706,1.46461,0.687203,0.451,0.446893,1.511261,0.704248,0.11026,0.156386,0.23174,1,5,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.0355,,4225688,9f9bb01aee1b,flip=0.0280
M4_mrf_gcn-49912cbe3b,sbm,M4_mrf_gcn,tuned_grid,mf,5,7,,0.25,,0,,0.814,0.815074,0.835924,0.381819,0.828,0.828548,0.815008,0.369835,0.291738,0.280985,0.500977,1,9,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.0895,,4225688,9f9bb01aee1b,flip=0.0370
M4_mrf_mlp-b0046ba60e,sbm,M4_mrf_mlp,tuned_grid,mf,5,7,,0.25,,0,,0.522,0.501993,1.404979,0.661396,0.483,0.479155,1.44988,0.678411,0.12828,0.16486,0.26595,1,9,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.0964,,4225688,9f9bb01aee1b,flip=0.0880
M4_mrf_gcn-333a13e6ac,sbm,M4_mrf_gcn,tuned_grid,mf,5,7,,0.5,,0,,0.816,0.816998,0.653726,0.29381,0.836,0.83643,0.634537,0.283901,0.174978,0.366506,0.514661,1,17,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.1495,,4225688,9f9bb01aee1b,flip=0.0710
M4_mrf_mlp-70c1131f29,sbm,M4_mrf_mlp,tuned_grid,mf,5,7,,0.5,,0,,0.57,0.539323,1.266222,0.594005,0.542,0.52362,1.308431,0.611927,0.115603,0.210212,0.37951,1,50,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.6064,,4225688,9f9bb01aee1b,flip=0.2790
M4_mrf_gcn-487e3b95ae,sbm,M4_mrf_gcn,tuned_grid,mf,5,7,,1.0,,0,,0.846,0.846591,0.494737,0.225713,0.834,0.83407,0.488847,0.23113,0.020287,0.476935,0.531811,1,69,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.8303,,4225688,9f9bb01aee1b,flip=0.1300
M4_mrf_mlp-179303f6df,sbm,M4_mrf_mlp,tuned_grid,mf,5,7,,1.0,,0,,0.168,0.051882,6.24041,1.615142,0.146,0.039938,6.432663,1.646297,0.822774,0.970619,0.998045,1,14,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.1955,,4225688,9f9bb01aee1b,flip=0.8140
M4_mrf_gcn-f41d4548bd,sbm,M4_mrf_gcn,tuned_grid,mf,5,7,,2.0,,0,,0.844,0.844071,0.6479,0.258216,0.821,0.821115,0.687154,0.288208,0.102269,0.528696,0.541408,1,75,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.984,,4225688,9f9bb01aee1b,flip=0.1540
M4_mrf_mlp-aaa909123d,sbm,M4_mrf_mlp,tuned_grid,mf,5,7,,2.0,,0,,0.162,0.039833,13.067498,1.666883,0.145,0.036182,13.436062,1.702256,0.851237,0.998484,1.0,1,10,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.0674,,4225688,9f9bb01aee1b,flip=0.8170
OF-fc12047521,sbm,Oracle_F,oracle,closed_form,5,7,,,,,,0.716,,,,0.723,,,,,,,,,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-e593e7dd81,sbm,Oracle_G,oracle,mf,5,7,,1.79426,,,,0.928,0.929109,0.232879,0.113921,0.923,0.922792,0.236053,0.117308,0.020483,0.501769,0.510485,1,74,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-4c44433a2b,sbm,M0_mlp,train,none,20,7,0.0,,,,21,0.602,0.598341,1.136972,0.542559,0.597,0.59879,1.122623,0.537128,0.046962,0.191377,0.257864,,,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,0.01,0.0005,64,0.5,0.26,,results/logits/M0_mlp-4c44433a2b.npz,4225688,9f9bb01aee1b,
M1_gcn-81d4656587,sbm,M1_gcn,train,none,20,7,0.0,,,,95,0.85,0.849783,0.51555,0.235864,0.862,0.861227,0.460611,0.215347,0.069614,0.426125,0.502932,,,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,0.005,0.001,64,0.5,5.238,,results/logits/M1_gcn-81d4656587.npz,4225688,9f9bb01aee1b,
LP-5816720ae3,sbm,LP,closed_form,label_prop,20,7,,,,,,0.378,0.377173,1.800531,0.807193,0.392,0.37941,1.805247,0.800087,0.18065,0.160248,0.451306,,,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-fe2f57e5f3,sbm,M2_lap,train,none,20,7,0.001,,,,95,0.85,0.849783,0.515656,0.235911,0.862,0.861227,0.460696,0.215379,0.069723,0.426062,0.502932,,,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,0.005,0.001,64,0.5,5.466,,,4225688,9f9bb01aee1b,
M2_lap-9b0aadfdc8,sbm,M2_lap,train,none,20,7,0.01,,,,95,0.85,0.849783,0.516556,0.236285,0.862,0.861227,0.461537,0.215683,0.070707,0.425477,0.502932,,,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,0.005,0.001,64,0.5,5.547,,,4225688,9f9bb01aee1b,
M2_lap-9764aa992a,sbm,M2_lap,train,none,20,7,0.1,,,,93,0.85,0.849628,0.529824,0.241937,0.861,0.860294,0.472576,0.219648,0.082524,0.417748,0.502666,,,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,0.005,0.001,64,0.5,5.558,,,4225688,9f9bb01aee1b,
M2_lap-be275f222c,sbm,M2_lap,train,none,20,7,0.5,,,,79,0.844,0.843689,0.600229,0.270311,0.86,0.859242,0.545835,0.246749,0.156391,0.371182,0.501244,,,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,0.005,0.001,64,0.5,4.651,,,4225688,9f9bb01aee1b,
M2_lap-293c576af3,sbm,M2_lap,train,none,20,7,1.0,,,,80,0.836,0.835198,0.719979,0.32539,0.851,0.850845,0.664263,0.298862,0.235973,0.316325,0.495824,,,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,0.005,0.001,64,0.5,5.194,,,4225688,9f9bb01aee1b,
M2_lap-fad8358138,sbm,M2_lap,train,none,20,7,5.0,,,,33,0.822,0.82156,1.266956,0.596616,0.854,0.853309,1.237806,0.583751,0.539556,0.171651,0.498845,,,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,0.005,0.001,64,0.5,3.132,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-49e84f6126,sbm,M4_mrf_gcn,tuned_grid,mf,20,7,,0.05,,0,,0.85,0.850017,0.505254,0.231926,0.863,0.862269,0.450393,0.211173,0.060369,0.434142,0.504798,1,4,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.0482,,4225688,9f9bb01aee1b,flip=0.0050
M4_mrf_mlp-f9531d3972,sbm,M4_mrf_mlp,tuned_grid,mf,20,7,,0.05,,0,,0.614,0.610084,1.101504,0.526489,0.607,0.608597,1.088461,0.522257,0.062966,0.198176,0.269504,1,4,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.0288,,4225688,9f9bb01aee1b,flip=0.0160
M4_mrf_gcn-226c6159b3,sbm,M4_mrf_gcn,tuned_grid,mf,20,7,,0.1,,0,,0.85,0.850017,0.495923,0.228463,0.86,0.859077,0.441349,0.20756,0.048268,0.441641,0.506753,1,5,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.0602,,4225688,9f9bb01aee1b,flip=0.0110
M4_mrf_mlp-a3103a6aaf,sbm,M4_mrf_mlp,tuned_grid,mf,20,7,,0.1,,0,,0.622,0.618094,1.064731,0.509517,0.621,0.622327,1.05291,0.50647,0.067948,0.205698,0.280345,1,5,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.0531,,4225688,9f9bb01aee1b,flip=0.0350
M4_mrf_gcn-96f07e3e5f,sbm,M4_mrf_gcn,tuned_grid,mf,20,7,,0.25,,0,,0.852,0.851416,0.473595,0.220628,0.86,0.859176,0.421056,0.199765,0.034325,0.461026,0.51013,1,7,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.0563,,4225688,9f9bb01aee1b,flip=0.0210
M4_mrf_mlp-b55b736df1,sbm,M4_mrf_mlp,tuned_grid,mf,20,7,,0.25,,0,,0.672,0.668115,0.944789,0.452273,0.672,0.672984,0.936221,0.452864,0.077616,0.233958,0.326017,1,8,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.0577,,4225688,9f9bb01aee1b,flip=0.1030
M4_mrf_gcn-0a14beb413,sbm,M4_mrf_gcn,tuned_grid,mf,20,7,,0.5,,0,,0.85,0.849411,0.453374,0.214327,0.868,0.866955,0.407614,0.194829,0.022918,0.48419,0.516439,1,11,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.1222,,4225688,9f9bb01aee1b,flip=0.0340
M4_mrf_mlp-58fd10b092,sbm,M4_mrf_mlp,tuned_grid,mf,20,7,,0.5,,0,,0.768,0.765631,0.716832,0.339058,0.764,0.764864,0.713544,0.345816,0.085479,0.305183,0.405278,1,15,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.1993,,4225688,9f9bb01aee1b,flip=0.2100
M4_mrf_gcn-3900d16f19,sbm,M4_mrf_gcn,tuned_grid,mf,20,7,,1.0,,0,,0.856,0.85535,0.461994,0.218767,0.861,0.859932,0.437963,0.204102,0.049573,0.509,0.525324,1,25,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.3044,,4225688,9f9bb01aee1b,flip=0.0610
M4_mrf_mlp-3a1bfb5a3b,sbm,M4_mrf_mlp,tuned_grid,mf,20,7,,1.0,,0,,0.876,0.875581,0.390974,0.182533,0.868,0.86822,0.402049,0.195455,0.037312,0.443535,0.491559,1,45,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.6007,,4225688,9f9bb01aee1b,flip=0.3260
M4_mrf_gcn-9bdb76f3c2,sbm,M4_mrf_gcn,tuned_grid,mf,20,7,,2.0,,0,,0.838,0.836335,0.612521,0.259053,0.853,0.852,0.636783,0.243576,0.098009,0.528514,0.535276,1,38,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,0.4802,,4225688,9f9bb01aee1b,flip=0.0950
M4_mrf_mlp-c64acb216a,sbm,M4_mrf_mlp,tuned_grid,mf,20,7,,2.0,,0,,0.886,0.88537,0.365511,0.173738,0.88,0.879923,0.399428,0.181947,0.049088,0.514052,0.525324,1,109,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,1.294,,4225688,9f9bb01aee1b,flip=0.3920
OF-d47e7cff5f,sbm,Oracle_F,oracle,closed_form,20,7,,,,,,0.726,,,,0.708,,,,,,,,,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-859907c63b,sbm,Oracle_G,oracle,mf,20,7,,1.79426,,,,0.926,0.924715,0.23336,0.107585,0.918,0.91787,0.255367,0.126022,0.029866,0.501769,0.510485,1,74,,,,,0.5,0.50053,0.41724,0.18429,0.5,1.79426,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
